HDBSCAN Clustering Analysis Summary
============================================================
Total statements: 15536
Vectorization method: hybrid
Number of clusters: 339
Number of noise points: 8699 (56.0%)
Analysis type: clusters
Timestamp: 2025-05-27 16:39:39

Dataset Distribution:
  PER-CHAT: 15536 statements

============================================================

Cluster Information:
  Cluster 86: 5 statements (persistence: 1.000)
  Cluster 88: 5 statements (persistence: 1.000)
  Cluster 89: 5 statements (persistence: 1.000)
  Cluster 90: 5 statements (persistence: 1.000)
  Cluster 94: 5 statements (persistence: 1.000)
  Cluster 106: 5 statements (persistence: 1.000)
  Cluster 113: 5 statements (persistence: 1.000)
  Cluster 114: 5 statements (persistence: 1.000)
  Cluster 115: 5 statements (persistence: 1.000)
  Cluster 124: 5 statements (persistence: 1.000)
  Cluster 131: 5 statements (persistence: 1.000)
  Cluster 134: 5 statements (persistence: 1.000)
  Cluster 137: 5 statements (persistence: 1.000)
  Cluster 138: 5 statements (persistence: 1.000)
  Cluster 143: 5 statements (persistence: 1.000)
  Cluster 157: 5 statements (persistence: 1.000)
  Cluster 162: 5 statements (persistence: 1.000)
  Cluster 164: 5 statements (persistence: 1.000)
  Cluster 167: 5 statements (persistence: 1.000)
  Cluster 169: 5 statements (persistence: 1.000)
  Cluster 187: 5 statements (persistence: 1.000)
  Cluster 205: 5 statements (persistence: 1.000)
  Cluster 207: 5 statements (persistence: 1.000)
  Cluster 209: 5 statements (persistence: 1.000)
  Cluster 210: 5 statements (persistence: 1.000)
  Cluster 211: 5 statements (persistence: 1.000)
  Cluster 245: 5 statements (persistence: 1.000)
  Cluster 247: 5 statements (persistence: 1.000)
  Cluster 254: 5 statements (persistence: 1.000)
  Cluster 258: 5 statements (persistence: 1.000)
  Cluster 262: 5 statements (persistence: 1.000)
  Cluster 267: 5 statements (persistence: 1.000)
  Cluster 268: 5 statements (persistence: 1.000)
  Cluster 273: 5 statements (persistence: 1.000)
  Cluster 277: 5 statements (persistence: 1.000)
  Cluster 283: 5 statements (persistence: 1.000)
  Cluster 291: 5 statements (persistence: 1.000)
  Cluster 293: 5 statements (persistence: 1.000)
  Cluster 305: 5 statements (persistence: 1.000)
  Cluster 307: 5 statements (persistence: 1.000)
  Cluster 314: 5 statements (persistence: 1.000)
  Cluster 318: 5 statements (persistence: 1.000)
  Cluster 323: 5 statements (persistence: 1.000)
  Cluster 325: 5 statements (persistence: 1.000)
  Cluster 331: 5 statements (persistence: 1.000)
  Cluster 332: 5 statements (persistence: 1.000)
  Cluster 333: 5 statements (persistence: 1.000)
  Cluster 334: 5 statements (persistence: 1.000)
